Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,World,2010,6985603072,79635.84,0.000011399996,0.011399996,0.8297,,95979,0.000013739544,0.13739544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2011,7073125376,84197.86,0.000011903911,0.011903911,0.8323,,101166,0.000014302871,0.14302871,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2012,7161697792,97409.62,0.00001360147,0.01360147,0.5656,,172239,0.000024050023,0.24050023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2013,7250593280,117718.41,0.000016235694,0.016235694000000002,0.6044,,194770,0.00002686263,0.26862630000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2014,7339013632,186147,0.000025364036,0.025364036000000003,1.002,,185768,0.000025312393,0.25312393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2015,7426597376,193822.22,0.000026098387,0.026098386999999997,0.98069996,,197637,0.000026612053,0.26612053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2016,7513474048,158864.73,0.000021143978,0.021143978,0.8542,,185985,0.00002475353,0.2475353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2017,7599822336,146735,0.000019307688,0.019307688,0.847,,173242,0.000022795533,0.22795532999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2018,7683789824,159736.78,0.0000207888,0.0207888,0.89049995,,179389,0.000023346422,0.23346422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2019,7764951040,161053.42,0.000020741074,0.020741073999999998,0.8745,,184163,0.000023717213,0.23717212999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2020,7840952832,175381.9,0.000022367423,0.022367423,0.9278,,189034,0.000024108549,0.24108548999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2021,7909295104,157864.17,0.000019959323,0.019959323,0.8231,,191791,0.000024248811,0.24248811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2022,7975105024,158985.17,0.000019935182,0.019935182,0.82089996,,193679,0.000024285448,0.24285448,,,,,,,,,,,,,,,,,,,,,,,,,,,,
