Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,European Union (27),1970,383912245,819,0.0000037657073,0.0037657073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1971,386311380,663,0.00000302513,0.00302513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1972,388928080,544,0.0000024618062,0.0024618062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1973,391450227,597,0.000002679287,0.0026792870000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1974,393899686,574,0.000002554394,0.0025543939999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1975,396193006,503,0.000002220181,0.002220181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1976,398287803,426,0.0000018662599,0.0018662599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1977,400304364,439,0.000001909733,0.001909733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1978,402143071,507,0.0000021915803,0.0021915803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1979,403863014,409,0.0000017573891,0.0017573890999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1980,405627509,397,0.0000016953634,0.0016953634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1981,407250283,372,0.0000015797862,0.0015797862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,European Union (27),1982,408628108,341,0.0000014414809,0.0014414809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
